Date_spry,Time_spry,Latitude_spry,Longitude_spry,day_spry,month_spry,year_spry
2013-08-29,210543.0,41.767821666666705,-87.7158166666667,29,8,2013
2013-08-15,211346.0,41.8885516666667,-87.76048166666669,15,8,2013
2013-08-29,213407.0,41.78154,-87.699515,29,8,2013
2013-08-22,210605.0,41.895255,-87.71269000000001,22,8,2013
2013-07-17,211407.0,41.7158916666667,-87.6482633333333,17,7,2013
2013-07-25,202621.0,41.9561866666667,-87.71540999999999,25,7,2013
2013-08-15,234830.0,41.914405,-87.8000683333333,15,8,2013
2013-08-15,223051.0,41.9038583333333,-87.7528166666667,15,8,2013
2013-08-08,214224.0,41.935584999999996,-87.7043066666667,8,8,2013
2013-08-15,220138.0,41.9418533333333,-87.7934783333333,15,8,2013
2013-08-22,205308.0,41.884225,-87.7306033333333,22,8,2013
2013-08-22,210755.0,41.89036,-87.71261,22,8,2013
2013-08-15,220855.0,41.91888,-87.77319,15,8,2013
2013-08-22,220016.0,41.738423333333294,-87.617875,22,8,2013
2013-08-15,232120.0,41.937635,-87.77502,15,8,2013
2013-09-05,204006.0,42.0012266666667,-87.8107583333333,5,9,2013
2013-08-15,220135.0,41.92131,-87.7792783333333,15,8,2013
2013-08-08,212544.0,41.93517,-87.70998,8,8,2013
2013-08-08,202515.0,41.91823,-87.69242,8,8,2013
2013-07-17,203627.0,41.718995,-87.6419083333333,17,7,2013
2013-08-15,220631.0,41.9015166666667,-87.75697,15,8,2013
2013-08-08,205515.0,41.922975,-87.6952766666667,8,8,2013
2013-08-15,232610.0,41.936505,-87.772515,15,8,2013
2013-07-17,214627.0,41.722945,-87.64741,17,7,2013
2013-08-15,214158.0,41.9409383333333,-87.8032633333333,15,8,2013
2013-09-05,195936.0,42.01704166666671,-87.8127433333333,5,9,2013
2013-07-25,220121.0,41.9470966666667,-87.71153000000001,25,7,2013
2013-07-17,200717.0,41.725155,-87.641645,17,7,2013
2013-08-15,231458.0,41.9448566666667,-87.7841016666667,15,8,2013
2013-08-29,212513.0,41.77554,-87.7132433333333,29,8,2013
2013-08-29,204509.0,41.9961133333333,-87.6735483333333,29,8,2013
2013-09-05,203056.0,42.00629666666671,-87.8109583333333,5,9,2013
2013-08-08,214924.0,41.935629999999996,-87.7100416666667,8,8,2013
2013-08-22,205458.0,41.88335,-87.7292983333333,22,8,2013
2013-08-08,221315.0,41.9465983333333,-87.6813833333333,8,8,2013
2013-08-08,221455.0,41.9351533333333,-87.6841666666667,8,8,2013
2013-08-15,210616.0,41.899871666666705,-87.763725,15,8,2013
2013-07-25,215117.0,41.957778333333295,-87.720625,25,7,2013
2013-09-05,193236.0,42.01232,-87.81895,5,9,2013
2013-08-29,204449.0,41.99726,-87.6736183333333,29,8,2013
2013-08-22,201705.0,41.881125,-87.7207416666667,22,8,2013
2013-08-16,828.0,41.9535366666667,-87.7845366666667,16,8,2013
2013-07-25,203826.0,41.9654433333333,-87.7345833333333,25,7,2013
2013-07-17,210347.0,41.716155,-87.647915,17,7,2013
2013-08-15,212738.0,41.952026666666704,-87.7999483333333,15,8,2013
2013-07-25,205526.0,41.952473333333295,-87.7379283333333,25,7,2013
2013-08-22,211930.0,41.73872,-87.5914583333333,22,8,2013
2013-08-22,202930.0,41.7258833333333,-87.59371,22,8,2013
2013-08-29,203056.0,41.989905,-87.67883499999999,29,8,2013
2013-08-15,220801.0,41.898261666666706,-87.7569283333333,15,8,2013
2013-08-08,210855.0,41.9357633333333,-87.6991083333333,8,8,2013
2013-08-22,220756.0,41.73897,-87.60983,22,8,2013
2013-08-08,221715.0,41.94639,-87.6799183333333,8,8,2013
2013-09-05,194653.0,42.001329999999996,-87.8041633333333,5,9,2013
2013-08-29,204327.0,41.7793616666667,-87.71049000000001,29,8,2013
2013-07-25,222751.0,41.9469833333333,-87.71764,25,7,2013
2013-07-17,213601.0,41.7289883333333,-87.6382966666667,17,7,2013
2013-07-25,212156.0,41.94726,-87.72368,25,7,2013
2013-08-22,210320.0,41.74047,-87.6024983333333,22,8,2013
2013-08-08,215144.0,41.9355866666667,-87.7148683333333,8,8,2013
2013-08-15,235418.0,41.96508,-87.78206166666669,15,8,2013
2013-08-08,205715.0,41.9403516666667,-87.697135,8,8,2013
2013-07-17,213947.0,41.732518333333296,-87.6318866666667,17,7,2013
2013-08-29,202316.0,41.9845633333333,-87.67912333333331,29,8,2013
2013-08-08,221225.0,41.945640000000004,-87.68352166666669,8,8,2013
2013-07-25,222831.0,41.948415000000004,-87.7172866666667,25,7,2013
2013-09-05,201423.0,42.0032733333333,-87.81178,5,9,2013
2013-09-05,203626.0,42.0042383333333,-87.8151183333333,5,9,2013
2013-08-29,220209.0,41.97996,-87.6745633333333,29,8,2013
2013-08-22,212248.0,41.8769216666667,-87.71099833333331,22,8,2013
2013-08-22,224746.0,41.7228866666667,-87.6165483333333,22,8,2013
2013-08-15,214918.0,41.9414983333333,-87.7995083333333,15,8,2013
2013-08-29,205629.0,41.997493333333296,-87.6720266666667,29,8,2013
2013-09-05,202033.0,42.009086666666704,-87.81102666666669,5,9,2013
2013-07-25,214236.0,41.9556183333333,-87.7206633333333,25,7,2013
2013-09-05,193636.0,42.018263333333294,-87.8188183333333,5,9,2013
2013-08-29,214733.0,41.777784999999994,-87.7300516666667,29,8,2013
2013-08-08,215454.0,41.93781,-87.7149883333333,8,8,2013
2013-08-15,205405.0,41.932845,-87.789425,15,8,2013
2013-08-15,220228.0,41.9440966666667,-87.7935283333333,15,8,2013
2013-07-17,211937.0,41.717615,-87.6506883333333,17,7,2013
2013-07-25,220516.0,41.9448533333333,-87.719955,25,7,2013
2013-07-25,201421.0,41.956726666666704,-87.71789333333331,25,7,2013
2013-08-08,214805.0,41.93599333333329,-87.6881433333333,8,8,2013
2013-09-05,194213.0,41.998025,-87.800815,5,9,2013
2013-07-25,213416.0,41.9400333333333,-87.7339566666667,25,7,2013
2013-07-17,202151.0,42.0056733333333,-87.7786583333333,17,7,2013
2013-08-22,210100.0,41.74173,-87.60135,22,8,2013
2013-08-29,210923.0,41.768915,-87.715245,29,8,2013
2013-07-17,212037.0,41.7324,-87.648865,17,7,2013
2013-07-17,201037.0,41.739371666666706,-87.643045,17,7,2013
2013-08-29,205856.0,41.9850083333333,-87.68222166666669,29,8,2013
2013-07-17,210117.0,41.717313333333294,-87.6466916666667,17,7,2013
2013-07-25,220826.0,41.943338333333294,-87.7212383333333,25,7,2013
2013-08-08,215744.0,41.935665,-87.71168,8,8,2013
2013-09-05,200506.0,42.018735,-87.8102533333333,5,9,2013
2013-08-08,213735.0,41.940703333333296,-87.6915716666667,8,8,2013
2013-09-05,201936.0,42.0133116666667,-87.8162883333333,5,9,2013
2013-08-15,210806.0,41.8971516666667,-87.76358,15,8,2013
2013-08-29,210303.0,41.7668883333333,-87.7200316666667,29,8,2013
2013-07-25,211921.0,41.956435,-87.7104766666667,25,7,2013
2013-08-29,203806.0,41.987488333333296,-87.68676500000001,29,8,2013
2013-09-05,202841.0,42.009215000000005,-87.8150966666667,5,9,2013
2013-08-29,203426.0,41.988938333333294,-87.6796883333333,29,8,2013
2013-08-29,212233.0,41.7759333333333,-87.722225,29,8,2013
2013-08-15,202525.0,41.937470000000005,-87.8053466666667,15,8,2013
2013-08-22,211525.0,41.890711666666704,-87.714945,22,8,2013
2013-08-22,201800.0,41.71557,-87.5946766666667,22,8,2013
2013-07-17,201401.0,41.7334383333333,-87.6690983333333,17,7,2013
2013-07-17,205331.0,41.7197716666667,-87.653065,17,7,2013
2013-08-15,230148.0,41.93928,-87.77858499999999,15,8,2013
2013-08-15,233031.0,41.913284999999995,-87.748715,15,8,2013
2013-08-22,203815.0,41.8879016666667,-87.7224,22,8,2013
2013-08-29,202546.0,41.987120000000004,-87.6766616666667,29,8,2013
2013-09-05,200453.0,42.004375,-87.810485,5,9,2013
2013-09-05,194936.0,42.016075,-87.817665,5,9,2013
2013-08-22,200535.0,41.8765316666667,-87.71599,22,8,2013
2013-07-25,222837.0,41.9524466666667,-87.715325,25,7,2013
2013-08-22,220216.0,41.7421966666667,-87.6163633333333,22,8,2013
2013-08-29,202639.0,41.9891783333333,-87.6933733333333,29,8,2013
2013-07-25,215546.0,41.944756666666706,-87.7309283333333,25,7,2013
2013-08-29,222049.0,41.99423,-87.6818266666667,29,8,2013
2013-09-05,195646.0,42.0151583333333,-87.8139583333333,5,9,2013
2013-08-08,213007.0,41.9216916666667,-87.68149,8,8,2013
2013-09-05,192923.0,41.999463333333296,-87.7922616666667,5,9,2013
2013-07-17,200231.0,42.01088,-87.7809533333333,17,7,2013
2013-08-22,210638.0,41.879754999999996,-87.72793,22,8,2013
2013-08-15,231231.0,41.8901666666667,-87.7568633333333,15,8,2013
2013-07-17,201411.0,42.009418333333294,-87.7754766666667,17,7,2013
2013-07-25,205146.0,41.9604983333333,-87.7397916666667,25,7,2013
2013-08-15,212828.0,41.951688333333294,-87.79871999999999,15,8,2013
2013-07-17,202927.0,41.7239,-87.63963333333331,17,7,2013
2013-08-15,210255.0,41.934605,-87.793015,15,8,2013
2013-08-22,211425.0,41.893570000000004,-87.7152183333333,22,8,2013
2013-08-15,222421.0,41.890198333333295,-87.751835,15,8,2013
2013-08-22,204005.0,41.889365000000005,-87.7222783333333,22,8,2013
2013-08-15,222238.0,41.951696666666706,-87.78741,15,8,2013
2013-08-29,221029.0,41.986465,-87.67323,29,8,2013
2013-08-08,204445.0,41.9223333333333,-87.6893833333333,8,8,2013
2013-08-29,220207.0,41.775163333333296,-87.6945033333333,29,8,2013
2013-07-17,201031.0,42.010205,-87.77823000000001,17,7,2013
2013-08-15,221651.0,41.901984999999996,-87.753355,15,8,2013
2013-08-15,230620.0,41.932809999999996,-87.7796883333333,15,8,2013
2013-08-15,231641.0,41.89145,-87.76987,15,8,2013
2013-07-17,202821.0,41.7302383333333,-87.6680166666667,17,7,2013
2013-08-15,220735.0,41.9193866666667,-87.77679,15,8,2013
2013-08-29,220139.0,41.978105,-87.6744333333333,29,8,2013
2013-07-17,214837.0,41.737784999999995,-87.636825,17,7,2013
2013-08-22,200925.0,41.87958,-87.716755,22,8,2013
2013-08-29,211236.0,41.982275,-87.68815,29,8,2013
2013-08-29,213107.0,41.782171666666706,-87.6983116666667,29,8,2013
2013-08-15,210458.0,41.945795000000004,-87.8117866666667,15,8,2013
2013-08-29,205139.0,41.9900066666667,-87.6614183333333,29,8,2013
2013-07-25,213716.0,41.9604766666667,-87.72653000000001,25,7,2013
2013-08-22,202600.0,41.7224566666667,-87.5948833333333,22,8,2013
2013-08-29,205913.0,41.7753033333333,-87.73366999999999,29,8,2013
2013-08-15,204845.0,41.933,-87.7919183333333,15,8,2013
2013-07-17,202532.0,42.001295,-87.774505,17,7,2013
2013-08-15,213118.0,41.945578333333295,-87.7972933333333,15,8,2013
2013-08-15,220635.0,41.922793333333296,-87.7769066666667,15,8,2013
2013-08-08,210835.0,41.92680666666671,-87.6918966666667,8,8,2013
2013-08-22,212958.0,41.8773216666667,-87.71171,22,8,2013
2013-08-08,203654.0,41.921046666666705,-87.699985,8,8,2013
2013-08-08,213814.0,41.9303666666667,-87.7013316666667,8,8,2013
2013-08-08,214414.0,41.932425,-87.7060883333333,8,8,2013
2013-08-15,223318.0,41.951581666666705,-87.7941166666667,15,8,2013
2013-08-15,224325.0,41.9277766666667,-87.7771083333333,15,8,2013
2013-09-05,201901.0,42.00828,-87.821235,5,9,2013
2013-08-15,205826.0,41.9061316666667,-87.7670883333333,15,8,2013
2013-08-15,233020.0,41.9384683333333,-87.7704583333333,15,8,2013
2013-08-29,215207.0,41.77565,-87.6969816666667,29,8,2013
2013-07-25,212511.0,41.965416666666705,-87.7119216666667,25,7,2013
2013-07-25,210856.0,41.96741,-87.7256166666667,25,7,2013
2013-07-17,200821.0,41.7285183333333,-87.6678333333333,17,7,2013
2013-08-22,223826.0,41.7317883333333,-87.617595,22,8,2013
2013-07-17,204237.0,41.73838,-87.65706166666669,17,7,2013
2013-08-22,214145.0,41.893725,-87.7102616666667,22,8,2013
2013-08-29,215337.0,41.771938333333296,-87.6957633333333,29,8,2013
2013-08-29,211119.0,41.993515,-87.6885,29,8,2013
2013-08-08,220635.0,41.94177,-87.6856833333333,8,8,2013
2013-09-05,200231.0,42.003434999999996,-87.8203566666667,5,9,2013
2013-08-08,220135.0,41.932575,-87.6903233333333,8,8,2013
2013-09-05,193241.0,41.97977,-87.8392016666667,5,9,2013
2013-08-15,235851.0,41.9113216666667,-87.7546683333333,15,8,2013
2013-08-15,220305.0,41.919265,-87.7780133333333,15,8,2013
2013-08-15,230321.0,41.8900166666667,-87.7562783333333,15,8,2013
2013-08-22,213818.0,41.8764683333333,-87.71086333333331,22,8,2013
2013-09-05,201523.0,42.004515000000005,-87.8093933333333,5,9,2013
2013-07-17,213441.0,41.731801666666705,-87.637335,17,7,2013
2013-08-15,233921.0,41.912785,-87.78895666666669,15,8,2013
2013-07-25,210736.0,41.9631416666667,-87.725435,25,7,2013
2013-09-05,195251.0,41.9988233333333,-87.8144283333333,5,9,2013
2013-08-15,225248.0,41.9405583333333,-87.80566,15,8,2013
2013-08-29,204613.0,41.768895,-87.73518666666669,29,8,2013
2013-08-15,211716.0,41.89624,-87.760755,15,8,2013
2013-08-29,201056.0,41.9812316666667,-87.6827983333333,29,8,2013
2013-08-08,220235.0,41.9449633333333,-87.687545,8,8,2013
2013-07-25,215821.0,41.95024,-87.7107716666667,25,7,2013
2013-08-15,215528.0,41.938925,-87.79571999999999,15,8,2013
2013-07-17,205817.0,41.7205733333333,-87.6444216666667,17,7,2013
2013-08-08,203124.0,41.918228333333296,-87.7053083333333,8,8,2013
2013-08-15,211915.0,41.928991666666704,-87.7991166666667,15,8,2013
2013-08-29,205726.0,41.985634999999995,-87.6807083333333,29,8,2013
2013-08-15,210856.0,41.895393333333296,-87.7635333333333,15,8,2013
2013-07-17,214021.0,41.733348333333296,-87.6399066666667,17,7,2013
2013-08-15,212018.0,41.949735,-87.8035333333333,15,8,2013
2013-08-15,231241.0,41.8901516666667,-87.757545,15,8,2013
2013-08-15,233410.0,41.936176666666704,-87.7688666666667,15,8,2013
2013-08-29,222429.0,41.995259999999995,-87.6848633333333,29,8,2013
2013-08-08,221255.0,41.946571666666706,-87.6830233333333,8,8,2013
2013-07-17,201111.0,42.01109,-87.7764266666667,17,7,2013
2013-08-15,211738.0,41.947346666666704,-87.8046533333333,15,8,2013
2013-07-17,211617.0,41.733818333333296,-87.6533133333333,17,7,2013
2013-08-16,908.0,41.953540000000004,-87.7834633333333,16,8,2013
2013-07-25,220111.0,41.94758,-87.7115416666667,25,7,2013
2013-07-25,222146.0,41.941981666666706,-87.7173883333333,25,7,2013
2013-08-22,222446.0,41.7269816666667,-87.6094016666667,22,8,2013
2013-08-29,210053.0,41.766005,-87.7169766666667,29,8,2013
2013-08-22,215025.0,41.889765000000004,-87.7153533333333,22,8,2013
2013-08-29,212129.0,41.989366666666704,-87.698205,29,8,2013
2013-08-22,214945.0,41.888905,-87.7167466666667,22,8,2013
2013-07-25,213526.0,41.94012,-87.7287083333333,25,7,2013
2013-07-17,214357.0,41.726803333333294,-87.64627,17,7,2013
2013-08-22,211415.0,41.893705,-87.71566666666669,22,8,2013
2013-08-15,210515.0,41.9283283333333,-87.7941,15,8,2013
2013-08-15,202256.0,41.905376666666704,-87.77315166666669,15,8,2013
2013-08-29,215519.0,41.9763466666667,-87.67795,29,8,2013
2013-08-29,214743.0,41.777178333333296,-87.7300416666667,29,8,2013
2013-08-15,212405.0,41.92573166666671,-87.80264333333331,15,8,2013
2013-07-25,220621.0,41.940215,-87.716095,25,7,2013
2013-07-17,202531.0,41.730395,-87.6642183333333,17,7,2013
2013-08-08,214405.0,41.920055,-87.67806,8,8,2013
2013-08-15,234920.0,41.9144566666667,-87.79619833333331,15,8,2013
2013-07-25,204341.0,41.9627016666667,-87.7192283333333,25,7,2013
2013-08-29,202833.0,41.7818416666667,-87.7412116666667,29,8,2013
2013-07-25,211906.0,41.964586666666705,-87.72395999999999,25,7,2013
2013-07-25,201940.0,41.964121666666706,-87.71701,25,7,2013
2013-08-29,211853.0,41.7733083333333,-87.7156716666667,29,8,2013
2013-08-22,205000.0,41.7271483333333,-87.5949233333333,22,8,2013
2013-08-08,212645.0,41.932171666666704,-87.6915716666667,8,8,2013
2013-08-15,223915.0,41.9303216666667,-87.77360999999999,15,8,2013
2013-08-29,211926.0,41.980934999999995,-87.684085,29,8,2013
2013-09-05,203706.0,42.004363333333295,-87.81161999999999,5,9,2013
2013-07-17,212011.0,41.723259999999996,-87.66022833333331,17,7,2013
2013-08-15,204045.0,41.935353333333296,-87.7968916666667,15,8,2013
2013-08-29,210633.0,41.767784999999996,-87.71883333333331,29,8,2013
2013-07-25,220606.0,41.9422816666667,-87.71987,25,7,2013
2013-08-22,203510.0,41.733276666666704,-87.5893566666667,22,8,2013
2013-08-22,234226.0,41.714723333333296,-87.6188133333333,22,8,2013
2013-08-29,211113.0,41.780255,-87.730135,29,8,2013
2013-07-17,210137.0,41.7187383333333,-87.64673,17,7,2013
2013-08-22,220226.0,41.7415883333333,-87.6162833333333,22,8,2013
2013-08-22,205620.0,41.7312683333333,-87.59531,22,8,2013
2013-08-29,221823.0,41.759695,-87.7117466666667,29,8,2013
2013-08-22,234346.0,41.7174466666667,-87.6176866666667,22,8,2013
2013-07-17,201611.0,42.0073783333333,-87.7772933333333,17,7,2013
2013-07-17,212947.0,41.7266916666667,-87.6529366666667,17,7,2013
2013-07-17,204107.0,41.7377666666667,-87.65579,17,7,2013
2013-08-22,204108.0,41.87829666666671,-87.7067683333333,22,8,2013
2013-09-05,195241.0,41.9991666666667,-87.8140016666667,5,9,2013
2013-08-15,232338.0,41.948479999999996,-87.7825233333333,15,8,2013
2013-08-15,220748.0,41.9413366666667,-87.7898433333333,15,8,2013
2013-07-17,204347.0,41.7419766666667,-87.6571983333333,17,7,2013
2013-08-29,212107.0,41.772684999999996,-87.7005933333333,29,8,2013
2013-07-25,215306.0,41.94313,-87.7290783333333,25,7,2013
2013-07-17,202101.0,42.00439,-87.7812516666667,17,7,2013
2013-08-22,213246.0,41.746765,-87.6100116666667,22,8,2013
2013-07-17,201337.0,41.736118333333295,-87.6470733333333,17,7,2013
2013-07-17,202502.0,42.000935,-87.7734116666667,17,7,2013
2013-08-22,220656.0,41.73868,-87.6113983333333,22,8,2013
2013-08-22,212655.0,41.89357333333329,-87.7199433333333,22,8,2013
2013-08-15,232140.0,41.936488333333294,-87.7749766666667,15,8,2013
2013-07-17,210447.0,41.735243333333294,-87.65945,17,7,2013
2013-07-25,220857.0,41.952721666666704,-87.7215466666667,25,7,2013
2013-08-08,202544.0,41.923781666666706,-87.7093383333333,8,8,2013
2013-08-15,215948.0,41.939285,-87.7944766666667,15,8,2013
2013-07-25,215041.0,41.95017666666671,-87.7092066666667,25,7,2013
2013-07-25,214941.0,41.952690000000004,-87.70925,25,7,2013
2013-08-29,205243.0,41.76233,-87.7199633333333,29,8,2013
2013-08-08,214535.0,41.9393483333333,-87.68817666666669,8,8,2013
2013-07-17,200141.0,42.009023333333296,-87.78130999999999,17,7,2013
2013-08-29,214403.0,41.78331,-87.729025,29,8,2013
2013-08-22,205935.0,41.8929183333333,-87.7077083333333,22,8,2013
2013-08-15,204748.0,41.94723,-87.8183316666667,15,8,2013
2013-08-08,204904.0,41.925743333333294,-87.7056583333333,8,8,2013
2013-08-15,220621.0,41.90184,-87.75697833333331,15,8,2013
2013-07-17,205247.0,41.717878333333296,-87.638165,17,7,2013
2013-07-17,202011.0,42.006325,-87.782185,17,7,2013
2013-07-25,220956.0,41.949296666666704,-87.7213166666667,25,7,2013
2013-08-08,203515.0,41.920553333333295,-87.69144,8,8,2013
2013-08-22,212205.0,41.893,-87.7175283333333,22,8,2013
2013-08-29,221117.0,41.764458333333295,-87.696555,29,8,2013
2013-07-17,201601.0,41.734204999999996,-87.66792833333331,17,7,2013
2013-08-29,214313.0,41.78011,-87.7289366666667,29,8,2013
2013-08-29,210313.0,41.7700916666667,-87.7323283333333,29,8,2013
2013-07-17,205911.0,41.730090000000004,-87.6544766666667,17,7,2013
2013-08-29,211033.0,41.782354999999995,-87.7301883333333,29,8,2013
2013-07-17,213857.0,41.734241666666705,-87.633285,17,7,2013
2013-08-29,210943.0,41.784988333333295,-87.730295,29,8,2013
2013-08-22,220906.0,41.7425166666667,-87.609945,22,8,2013
2013-07-17,203217.0,41.72668,-87.6409316666667,17,7,2013
2013-07-17,210437.0,41.7176883333333,-87.6491566666667,17,7,2013
2013-08-15,215258.0,41.941195,-87.798245,15,8,2013
2013-07-25,220106.0,41.9456633333333,-87.7195216666667,25,7,2013
2013-08-29,202636.0,41.988585,-87.6761733333333,29,8,2013
2013-08-08,220735.0,41.944555,-87.68588000000001,8,8,2013
2013-08-15,212306.0,41.9079133333333,-87.760965,15,8,2013
2013-08-08,220915.0,41.9448816666667,-87.68459666666669,8,8,2013
2013-09-05,195613.0,42.0039733333333,-87.8104383333333,5,9,2013
2013-08-15,205035.0,41.9377533333333,-87.79079499999999,15,8,2013
2013-08-08,211945.0,41.933943333333296,-87.69533,8,8,2013
2013-07-17,201651.0,42.0061966666667,-87.7795016666667,17,7,2013
2013-07-25,222236.0,41.94126,-87.7186616666667,25,7,2013
2013-07-17,200721.0,41.730175,-87.666775,17,7,2013
2013-09-05,195133.0,42.000716666666705,-87.805305,5,9,2013
2013-08-22,200425.0,41.881845,-87.7160416666667,22,8,2013
2013-08-08,203144.0,41.9190466666667,-87.7053116666667,8,8,2013
2013-08-08,204654.0,41.923173333333295,-87.706285,8,8,2013
2013-08-29,203513.0,41.774156666666705,-87.73975,29,8,2013
2013-08-15,222931.0,41.9011133333333,-87.7520616666667,15,8,2013
2013-08-15,211608.0,41.9515483333333,-87.80485,15,8,2013
2013-08-15,213535.0,41.9165766666667,-87.7987183333333,15,8,2013
2013-08-08,212755.0,41.922734999999996,-87.683635,8,8,2013
2013-08-22,214846.0,41.762859999999996,-87.6200266666667,22,8,2013
2013-07-25,205516.0,41.962478333333294,-87.7296483333333,25,7,2013
2013-07-25,213741.0,41.963029999999996,-87.70956833333331,25,7,2013
2013-08-08,203115.0,41.919505,-87.69348000000001,8,8,2013
2013-08-08,213625.0,41.9389383333333,-87.6929983333333,8,8,2013
2013-07-17,213531.0,41.7295483333333,-87.63731666666669,17,7,2013
2013-08-22,230126.0,41.725643333333295,-87.6113366666667,22,8,2013
2013-07-17,204317.0,41.7404116666667,-87.6571183333333,17,7,2013
2013-08-15,202708.0,41.941309999999994,-87.8115183333333,15,8,2013
2013-08-15,234730.0,41.9143916666667,-87.8050833333333,15,8,2013
2013-08-22,212945.0,41.891484999999996,-87.72228,22,8,2013
2013-08-15,233111.0,41.913265,-87.7518366666667,15,8,2013
2013-08-29,220617.0,41.7626116666667,-87.69421,29,8,2013
2013-08-29,203846.0,41.9882333333333,-87.68567166666669,29,8,2013
2013-07-17,205127.0,41.719288333333296,-87.64311,17,7,2013
2013-08-29,212249.0,41.9870566666667,-87.696885,29,8,2013
2013-07-17,211621.0,41.7241033333333,-87.6614883333333,17,7,2013
2013-08-22,221146.0,41.74093,-87.60571,22,8,2013
2013-08-22,204938.0,41.877663333333295,-87.72802,22,8,2013
2013-08-15,205215.0,41.932891666666706,-87.7907316666667,15,8,2013
2013-07-17,203107.0,41.736175,-87.6518733333333,17,7,2013
2013-08-29,214753.0,41.7769166666667,-87.7302133333333,29,8,2013
2013-08-15,203805.0,41.931903333333295,-87.7980033333333,15,8,2013
2013-08-22,215435.0,41.8865333333333,-87.703745,22,8,2013
2013-08-08,215924.0,41.933825,-87.713955,8,8,2013
2013-07-25,222256.0,41.942215000000004,-87.7186966666667,25,7,2013
2013-08-29,201356.0,41.9839216666667,-87.677275,29,8,2013
2013-08-15,211656.0,41.895528333333296,-87.7607233333333,15,8,2013
2013-08-29,214103.0,41.7804783333333,-87.7196266666667,29,8,2013
2013-08-15,213928.0,41.9416483333333,-87.8043916666667,15,8,2013
2013-08-15,223611.0,41.9081216666667,-87.7534033333333,15,8,2013
2013-07-17,213841.0,41.7353,-87.63879,17,7,2013
2013-09-05,201701.0,42.0037316666667,-87.8196683333333,5,9,2013
2013-07-25,210606.0,41.96295,-87.7265616666667,25,7,2013
2013-08-29,202549.0,41.986575,-87.6932183333333,29,8,2013
2013-08-15,203935.0,41.93752,-87.79819499999999,15,8,2013
2013-08-08,211935.0,41.9280466666667,-87.69514833333331,8,8,2013
2013-08-22,201400.0,41.7148183333333,-87.60135333333331,22,8,2013
2013-08-22,201440.0,41.7148233333333,-87.5997216666667,22,8,2013
2013-08-08,205615.0,41.9428333333333,-87.6983116666667,8,8,2013
2013-07-25,212516.0,41.960245,-87.7217733333333,25,7,2013
2013-08-22,201955.0,41.8875633333333,-87.7168366666667,22,8,2013
2013-09-05,202556.0,42.0079616666667,-87.8126133333333,5,9,2013
2013-08-22,203908.0,41.879635,-87.706335,22,8,2013
2013-07-17,205327.0,41.7179066666667,-87.6344133333333,17,7,2013
2013-08-22,210825.0,41.8909466666667,-87.71377333333331,22,8,2013
2013-08-29,215857.0,41.7848233333333,-87.6948033333333,29,8,2013
2013-08-22,220205.0,41.882945,-87.70451666666669,22,8,2013
2013-07-17,200901.0,42.01096,-87.7785966666667,17,7,2013
2013-08-15,215735.0,41.920615000000005,-87.7817616666667,15,8,2013
2013-08-15,202936.0,41.9004816666667,-87.7717716666667,15,8,2013
2013-07-17,201802.0,41.999891666666706,-87.76724,17,7,2013
2013-08-15,231608.0,41.9448966666667,-87.779125,15,8,2013
2013-09-05,203031.0,42.0078183333333,-87.813775,5,9,2013
2013-08-15,231558.0,41.9449,-87.7797866666667,15,8,2013
2013-07-17,201647.0,41.743041666666706,-87.64518833333331,17,7,2013
2013-08-15,211928.0,41.9475,-87.80345,15,8,2013
2013-09-05,200321.0,42.0018633333333,-87.8211633333333,5,9,2013
2013-07-25,220451.0,41.9408266666667,-87.712795,25,7,2013
2013-08-16,1819.0,41.959478333333294,-87.7794166666667,16,8,2013
2013-08-15,213216.0,41.904915,-87.757015,15,8,2013
2013-08-22,220356.0,41.7383933333333,-87.613185,22,8,2013
2013-08-29,213727.0,41.7852883333333,-87.70089499999999,29,8,2013
2013-07-25,213547.0,41.9590516666667,-87.725095,25,7,2013
2013-08-15,235538.0,41.9656016666667,-87.78195833333331,15,8,2013
2013-08-15,230608.0,41.941155,-87.7807733333333,15,8,2013
2013-08-08,211255.0,41.9375033333333,-87.6999733333333,8,8,2013
2013-08-22,210835.0,41.891265000000004,-87.7137633333333,22,8,2013
2013-07-25,204731.0,41.959385,-87.71386333333331,25,7,2013
2013-07-25,200300.0,41.958721666666705,-87.7203683333333,25,7,2013
2013-08-15,212046.0,41.90312,-87.7610433333333,15,8,2013
2013-08-29,215603.0,41.7851616666667,-87.71484,29,8,2013
2013-07-25,213006.0,41.944556666666706,-87.7372116666667,25,7,2013
2013-08-22,203115.0,41.878601666666704,-87.7165016666667,22,8,2013
2013-07-25,210421.0,41.9565833333333,-87.71092166666669,25,7,2013
2013-08-15,211648.0,41.9497083333333,-87.8047566666667,15,8,2013
2013-08-15,213038.0,41.945845,-87.79848,15,8,2013
2013-07-25,222721.0,41.94797,-87.7174433333333,25,7,2013
2013-08-15,235651.0,41.911221666666705,-87.7634616666667,15,8,2013
2013-09-05,202606.0,42.0079583333333,-87.8133733333333,5,9,2013
2013-08-22,213458.0,41.876075,-87.7096733333333,22,8,2013
2013-08-22,211230.0,41.7264183333333,-87.6032583333333,22,8,2013
2013-08-15,224348.0,41.942975,-87.80937166666669,15,8,2013
2013-08-22,204850.0,41.72415166666671,-87.596585,22,8,2013
2013-09-05,203406.0,42.0061016666667,-87.8138683333333,5,9,2013
